,DBKGn.DE,EDP.LS,RDSa.AS,VIX,IXIC,MXNUSD=X,KBC.BR,EURUSD=X,AAL.L,FCHI,VWS.CO,DBK.DE,MT.AS,STOXX50E,NASDAQ,RIO.L,BP.L,ISP.MI,GDAXI,EDF.PA,BBVA.MC,MXN=X,STOXX,RWEG.DE,BNPP.PA,RDSa.L,REP.MC,S&P500,CBKG.DE,EQNR.OL,SGREN.MC,GBPUSD=X,SAN.MC,GLEN.L,CRDI.MI,ANTO.L,EONGn.DE,CHFUSD=X,SOGN.PA,EDPR.LS,INGA.AS,TOTF.PA,date
33,-0.0013893591975714381,0.002969121140142583,-0.006503783740489433,0.05913978494623651,-0.0063534960349330705,0.0008544199802826835,0.0037575560162972366,-0.0013513038414351142,-0.01761121264388965,-0.002724281026134534,0.020921593947220485,-0.0013893591975714381,-0.008529585653052174,-0.0007204377113705362,-0.0063534960349330705,-0.013496932515337456,-0.011635578658768964,0.009334889148191472,-0.0022312083662894278,-0.0016786091127100056,-0.004547975596228548,-0.000858189600319581,0.002246539734376274,-0.032832157103406034,0.0037212619032689354,-0.01617401003904073,-0.012015104703055224,-0.0026255299342222704,-0.000453926463912957,-0.012927733840304101,0.013027082619129216,-0.004270408065474518,-0.003363980271033906,0.035882388235294105,0.0016050335903734503,-0.02092414995640801,-0.01342788603977707,-0.0011246417708172807,-0.0017970190654760243,-0.00046583850931680715,0.03087295954577729,-0.01652244539682035,2015-08-18
34,-0.017217689177449702,-0.012137359384250979,-0.023209640944257037,0.10587382160986225,-0.007965507865512422,-0.010900971893879619,-0.009765608882903787,-0.004257988806643631,-0.043806441499724236,-0.017530782398793132,0.0025940337224383825,-0.017217689177449702,-0.028349410836630673,-0.018750406878164205,-0.007965507865512422,-0.036898839137645134,-0.01672240802675584,-0.01676300578034673,-0.021415467745312,-0.006245591821013918,-0.019835079117450527,0.01102515684960692,-0.01757145006091443,-0.029505076142131936,-0.00674083249073143,-0.019841269841269882,-0.018763029881862514,-0.008254876506438191,-0.011353315168029066,-0.013867511235727825,-0.028087986463621095,0.005122854836619117,-0.009789672196129695,-0.09738789560291106,-0.00881197144355872,-0.016918967052537814,-0.027657224783973366,0.0008187532647419005,-0.008895520491369324,-0.008699704831443222,-0.02168674698795181,-0.017942857142857038,2015-08-19
35,-0.02990744632759401,-0.008690440515433107,-0.004874126528264466,0.2550819016393442,-0.028204456321389237,-0.011319877838268488,-0.030243261012491862,0.007905116840709159,0.043839829359802795,-0.020587271141550678,-0.08046573350582154,-0.02990744632759401,-0.0001342479239517802,-0.022263460114995248,-0.028204456321389237,0.0163581575548859,0.005714302040816355,-0.035861258083480396,-0.023399779243942986,-0.014744985000966104,-0.021032287403365046,0.011459211953247506,-0.020639364405021454,-0.0019614253023864103,-0.019002358652907336,0.005494505494505475,-0.015226628895184113,-0.02110017010029852,-0.03536977491961413,-0.01796877343750003,-0.10167130919220047,0.001160556403168922,-0.014828819586449882,0.02453607470027208,-0.027487230185235023,0.03532608695652173,-0.011737220168770546,0.01211486790933236,-0.028208143101106642,-0.015828240087760514,-0.03870513722730473,-0.009659048062376385,2015-08-20
36,-0.03429172321326368,-0.04262394195888752,-0.042857102040816275,0.464472438060211,-0.03515131487190992,-0.01129839169996305,-0.034237288135593236,0.010697938393761985,-0.010398395678595573,-0.03189254365879857,-0.04530108686495926,-0.03429172321326368,-0.03986419958313625,-0.03167455020858667,-0.03515131487190992,-0.019483269800931846,-0.03354976677137822,-0.03597560975609748,-0.0294924542515278,-0.025760501754686138,-0.031703634885611565,0.011418734587388846,-0.03256213296614119,-0.04716672125777932,-0.03874088550674504,-0.030198446937014678,-0.03272204243078025,-0.03185096532301401,-0.03428571428571425,-0.0182974944701072,-0.011627906976744207,0.0005018146945625634,-0.03166078857333843,-0.0264046843203678,-0.034910492383142366,-0.014873140857392775,-0.04339840052260746,0.006881580040134505,-0.042550788017626795,-0.025796178343948983,-0.036969253294289905,-0.03454752137596995,2015-08-21
37,-0.0697024694619417,-0.060625197347647486,-0.07718558306244849,0.45344275942052237,-0.03820410313342859,-0.010748306250318418,-0.04563002808002803,0.01245709475063106,-0.0990720212730134,-0.05345083027441344,-0.03801943547372011,-0.0697024694619417,-0.09484520979416788,-0.053543638779944835,-0.03820410313342859,-0.06933045356371492,-0.07320835140397486,-0.061353573687539464,-0.04702345049977663,-0.056157139259632394,-0.048932597745262596,0.010859957950282162,-0.053338100789797505,-0.09109659676864901,-0.04911845811016702,-0.06346381969157766,-0.08810408921933077,-0.03941369300610109,-0.06124260355029587,-0.05753645773846905,-0.05372549019607842,-0.0008310522944754428,-0.06967898041039344,-0.13024287990710415,-0.06287770544533966,-0.05328596802841923,-0.0859605859416166,0.012456792538968253,-0.06672032460449406,-0.047891467799934695,-0.0520714557202584,-0.07899227950378374,2015-08-24
38,0.06233501399877084,0.02857142857142847,0.03442703486261722,-0.11585669534331378,-0.0043655931510632184,-0.006385169927909273,0.06583298885926836,0.018116454761601508,0.03559527351235481,0.04138281257589438,0.06801474389732998,0.06233501399877084,0.0362765581778588,0.047055571221011894,-0.0043655931510632184,0.04177303318635417,0.012989029318436485,0.08221024258760123,0.04971694301681073,0.016275346851654326,0.03808322824716259,0.006426011755445327,0.041957763166054596,0.04841149773071085,0.04995277388657615,0.0253324889170361,0.03750509580105987,-0.013521995197235293,0.05683370101901475,0.016337007317188013,0.09490261085785345,0.005422916702545244,0.04301770225993762,0.04641050963352478,0.06893469856639234,0.08724202626641642,0.05485903898391831,0.015871061127362696,0.05795506622148694,0.04085836909871232,0.0709703287890937,0.033302551428638916,2015-08-25
39,-0.0162455028267946,-0.009477124183006502,-0.0341746258655351,-0.15824541921154922,0.04239436791820661,0.014424405749032587,-0.019151156300054484,-0.002772151745739082,-0.028375052887961716,-0.013978536015356369,-0.003729254095308332,-0.0162455028267946,-0.034133424204346174,-0.014692319120536257,0.04239436791820661,-0.019826241924704835,-0.012375112347545292,0.005603985056039873,-0.012903720284738407,-0.013126804935678638,-0.01724975704567533,-0.01420577114409427,-0.01745417628749757,-0.023809523809523836,-0.00756896710870536,-0.027177269919703484,-0.024361493123772116,0.03903385909558632,-0.011928429423459397,0.008460237101359569,-0.014761544284632833,-0.004253650812380716,-0.022462928399064608,-0.03742209901409366,-0.004300620361715635,-0.03106125970664364,-0.02129710693803666,-0.007028252886554065,-0.014654593409881622,-0.019792182088075205,-0.011606140022463629,-0.03555439223546775,2015-08-26
40,0.033998397819641646,0.036621577037281305,0.055272892910597005,-0.1391820580474934,0.0245170708591802,0.009280860991434325,0.0397537920757709,-0.018258238499863744,0.09333132789398757,0.0349097161345453,0.03944719975055122,0.033998397819641646,0.06020536416490874,0.0347081112848342,0.0245170708591802,0.06772727272727264,0.06038647124203611,0.024767801857585203,0.03182722348944611,0.023676509710029103,0.030655129789863844,-0.009207713809221807,0.03464320980279845,0.03732446415373247,0.026874868349373582,0.0498412698412698,0.05235602094240832,0.024297748404812358,0.026659959758551288,0.024328868061968212,0.04379562043795615,-0.013624594479570429,0.03842426795871079,0.04643637349617169,0.01899702859033847,0.08904719501335712,0.0379550337938952,-0.013446037888939943,0.033522142740270544,0.016994783779236133,0.03939393939393954,0.06564110512446075,2015-08-27
41,-0.008829580659446057,0.0003182686187142014,0.02520262874413204,-0.0019157471264368287,0.003243466389309946,0.007474522507930015,-0.0016918118475415245,-0.008120775481589626,0.02023958728194275,0.003638697164898952,-0.011357357340720298,-0.008829580659446057,0.024438097086840083,0.0017709382977959542,0.003243466389309946,0.016602809706258048,0.026480602739842762,-0.019939577039274847,-0.0016566957493748813,0.010654885654885815,0.002398656752218953,-0.007414534980204168,0.002788003507516512,-0.0014250089063055915,0.0017683996776021171,0.025098276383429097,0.011098354381936515,0.0006087363931974732,-0.010289073983341557,0.03849308007359675,0.005888847994111046,-0.004392834789753053,0.009252462958796226,0.020295816155659452,-0.009319743309574524,-0.00408830744071953,0.002925499293102929,-0.013882503229319387,-0.002398355468212654,-0.0016545334215750662,-0.0040087463556852665,0.024888003982080686,2015-08-28
42,-0.029953355791655922,-0.027044225262488064,-0.036340232421557594,0.20537432650189347,-0.039810893438446016,-0.012192058414697504,-0.01474324740699029,-0.0019648007283097346,-0.07638323346828602,-0.02865582996680982,-0.022135035395937863,-0.029953355791655922,-0.07004946977335935,-0.02977557449506918,-0.039810893438446016,-0.04899497487437188,-0.030790585298197004,-0.026510480887792953,-0.02747576134643659,-0.0347132939058884,-0.044508255563531995,0.01234234845869775,-0.028600484553513716,-0.06493043168034252,-0.03601060773131137,-0.03362831858407078,-0.06926570779712349,-0.037719920954411124,-0.03306930693069299,-0.029179849467353747,-0.04829857299670681,-0.00330283728709313,-0.046190870368441495,-0.09979772556039668,-0.03678628258449601,-0.056650246305418706,-0.038989071302056644,0.00020753957490105002,-0.03892389327816581,-0.01723566456745118,-0.0318331503841931,-0.018698397280233148,2015-09-01
43,0.0005867798015843917,-0.008829300196206535,-0.004658473617636383,-0.1691082802547771,0.024563723731747755,0.005662648559754624,0.002924011058204501,0.006020028755035156,-0.0008767328739895941,0.0030300111705638955,0.018624641833810962,0.0005867798015843917,-0.010377248646445847,0.003176853187173867,0.024563723731747755,-0.0019815059445178473,-0.011734419205513769,0.02469917669411026,0.0032428999033478068,-0.0031966435801811244,-0.001753067868770275,-0.005626931697534476,0.0027486467702975137,-0.016024418161007303,0.004944149332646974,-0.004273504273504258,-0.01667344448962993,0.018292974600429224,0.0005119803399549205,-0.002437002476636918,-0.00845828527489434,-0.0037655136232181974,-0.0028258166610151125,-0.08014979026217228,0.010660129915170735,0.005221932114882533,-0.01224170843612904,0.005312875785832505,0.0028589161576613176,-0.008600337268128144,-0.0011337868480726376,-0.008661197723335734,2015-09-02
44,0.03515375390621589,0.026064005278785718,0.02518391019317634,-0.01839781525488693,-0.0034694840966467133,0.0033548561120757547,0.001886417391760986,-0.006853536212172551,0.0602515541430515,0.021706225069394458,0.02390998593530247,0.03515375390621589,0.034311346422531086,0.02226730104393404,-0.0034694840966467133,0.03287006397529235,0.030553195385573106,0.01792336217552526,0.026849990220565,-0.022447783134568855,0.010411440040140496,-0.003345532645324556,0.023681697154878778,0.031019775106630565,0.022594715331728965,0.017473942366646122,0.011579818031431044,0.0011647937858398905,0.02599529219117791,0.0325732891065158,0.012795657231485125,0.00018359701174630594,0.007179662553938648,0.06636802769459216,0.034270083824289976,0.032900432900432985,0.020588275182409133,-0.010105916766106615,0.027913029387978794,0.020581731587004715,0.027998486568293623,0.03444827672370754,2015-09-03
45,-0.040373889072105595,-0.014469453376205754,-0.03521734782608699,0.08551338986671642,-0.010474295552973523,-0.0076786074332951815,-0.02054085999797528,-0.008032246675297228,-0.07793103448275862,-0.02808677656375047,-0.034615401098901155,-0.040373889072105595,-0.05838357410988504,-0.02747327614296602,-0.010474295552973523,-0.04527979495941903,-0.0504426350915953,-0.04675166970248934,-0.027118060488476092,-0.025697155511363867,-0.02346368715083802,0.007731130447203194,-0.02520429895109033,-0.05265137269650244,-0.029044850838290337,-0.03284121723410671,-0.035977105478332105,-0.015329595630917514,-0.038004987531172096,-0.04574134749823311,-0.0379019908116387,-0.003006257483797792,-0.02851774490447978,-0.05956468254061886,-0.04927792361068728,-0.05364626990779542,-0.052588974365505026,-0.004107104757840818,-0.03813267853015956,-0.021666666666666612,-0.035701140964298994,-0.03571428657611686,2015-09-04
46,0.03185063636020358,0.015986949429037445,0.017124785167878187,-0.10431651454375956,0.027329727265136494,0.006552769264633662,0.01695207939615373,0.0034154386816407367,0.05295441136873613,0.016621347998163838,0.006829806604948363,0.03185063636020358,0.014156926701096362,0.01685090417420021,0.027329727265136494,0.03333333333333344,0.006806800949514136,0.021656050955414008,0.023243612507371836,0.007014590347923733,0.0022883295194509046,-0.006502383047584104,0.01668039775199226,0.054783644303294965,0.019453054892528687,0.015264797507788197,-0.0050890585241729624,0.025083053334552297,0.06905848195769404,0.005785099173553743,0.010346199761241515,0.0013753067248503115,-0.0007716700864939252,0.11733661197991707,0.01698010840943076,0.08060230292294057,0.029554053469635466,-0.0017431018448639257,0.025228232225570135,0.010732538330493924,0.023664122137404542,0.010135210463843913,2015-09-08
47,0.001144350459207022,0.006422607578676853,0.010855161719096174,0.05341365461847403,-0.011513132770777812,-0.007822225212798184,0.01649773185251302,0.0038893044128647247,0.05540559549689683,0.014425039335631107,0.012719050742308058,0.001144350459207022,0.0072811739217830684,0.011175534663605324,-0.011513132770777812,0.029443602511366018,0.006760693471110191,0.0006234413965087171,0.0030920699801770812,0.010309222624686587,0.01851851851851838,0.007876530265335191,0.013286877437326039,-0.01881821603312006,0.01620165645727556,0.007671064743786538,0.012361466325660597,-0.01389756045083701,-0.006789524733268659,0.015612169653545616,0.0074832611264277205,0.007777902825615746,0.022226720011318646,0.04796504878059382,0.01581613341087218,0.008196721311475308,-0.00524728780385908,-0.0023519312467381592,0.012420975506021836,0.0072475981796731315,0.015659955257270708,0.008546933801712786,2015-09-09
48,-0.015226348629046371,-0.02488832163369492,-0.020600568897629956,-0.07091113229126966,0.008350670929310855,0.012156457164171464,0.0,0.0011893959064435133,-0.0348634044464643,-0.014590791747219778,-0.001395478695913277,-0.015226348629046371,-0.04036305313495503,-0.014935897864426728,0.008350670929310855,-0.00525762355415349,-0.021021932846715385,-0.0018691588785045843,-0.008995302971095076,-0.020959681244328898,-0.019427148194271493,-0.012008611283140014,-0.012178005701289463,-0.04257767548906788,-0.015234738436939899,-0.01705237515225333,-0.03157894736842104,0.00527795503396411,-0.007324218750000111,-0.033980550711659396,-0.010946051602814588,-0.0028561392710384492,-0.03308900563818362,-0.07836340662337182,-0.007786682873096029,-0.017073170731707332,-0.07612752135893741,0.002769129679750959,-0.011111110853909367,0.011880856760374758,-0.011747430249632762,-0.018791427629364588,2015-09-10
49,-0.009086456398942233,-0.003272251308900631,-0.011188185777050164,-0.04800984620394555,0.005439633880635952,-0.004589768501457425,-0.0037193912520916417,0.006255402960599676,0.0019526136680614314,-0.010401231415059664,-0.009502498921268754,-0.009086456398942233,-0.01208447580024019,-0.010306895416789641,0.005439633880635952,0.007610993657505283,-0.00536829127473748,-0.01310861423220977,-0.008509021779778525,-0.002816845070422569,-0.009398018796037522,0.004620647248804399,-0.010074010798397093,-0.033653846153846145,-0.0062960604425257305,-0.0012391573729864103,-0.029130434782608794,0.004487043331167673,-0.002951303492375712,-0.01758793102867784,0.0035573122529644063,0.005481862127163062,-0.016423785761148335,0.006772077055172909,-0.006100709259349579,0.00496277915632759,-0.043551037047102614,0.0019521499001498022,-0.008426966094874588,-0.018025467173805154,-0.015601783060921304,-0.006383802728752053,2015-09-11
50,0.004877706583214625,-0.007222586999343306,-0.0018103191586477108,0.04525857563540625,-0.003438181160257514,0.00647886375875073,-0.011878499915153662,0.004707334851371314,-0.002087973204187965,-0.006720640434025982,-0.0019751185435967766,0.004877706583214625,-0.029547740260550404,-0.00386450944120853,-0.003438181160257514,0.006084767100293709,-0.004497751124437732,-0.017710309930423773,0.0008080817763194137,-0.006497287768514881,-0.004487179487179471,-0.006435647094477637,-0.005875396362657881,-0.021558872305140975,-0.012128927873681028,-0.0027915632754342834,-0.00582176444245408,-0.004089655949418347,0.0004933399111988201,-0.004262574486038173,-0.01024025206774326,0.0003859576184861435,-0.004574221442446125,-0.04409567165704775,0.0,-0.024691358024691357,0.002926684361095555,0.004334632879757105,-0.01699721395190701,-0.009262377905018493,-0.012452830188679154,0.0018896447943976824,2015-09-14
